Compound name,Compoundid,Gene Symbol,ncbitaxid,RelationSign
guanosine,CP00006117,GNAZ,9606,associate
guanosine,CP00006117,CHRM4,9606,associate
guanosine,CP00006117,NOS1,9606,associate
guanosine,CP00006117,NR0B1,9606,associate
guanosine,CP00006117,GAST,9606,associate
guanosine,CP00006117,TMSB4Y,9606,associate
guanosine,CP00006117,ACTRT2,9606,associate
guanosine,CP00006117,TGFA,9606,associate
guanosine,CP00006117,GPLD1,9606,associate
guanosine,CP00006117,ARHGEF2,9606,associate
guanosine,CP00006117,RASA2,9606,associate
guanosine,CP00006117,VAV1,9606,associate
guanosine,CP00006117,LTB4R,9606,associate
guanosine,CP00006117,S1PR3,9606,associate
guanosine,CP00006117,MX1,9606,associate
guanosine,CP00006117,RPL13A,9606,associate
guanosine,CP00006117,PKN1,9606,associate
guanosine,CP00006117,BAIAP2,9606,associate
guanosine,CP00006117,ABCG2,9606,associate
guanosine,CP00006117,NCBP2,9606,associate
guanosine,CP00006117,MME,9606,associate
guanosine,CP00006117,TGM1,9606,associate
guanosine,CP00006117,MAGI3,9606,associate
guanosine,CP00006117,NANP,9606,associate
guanosine,CP00006117,RAN,9606,associate
guanosine,CP00006117,RASL10A,9606,associate
guanosine,CP00006117,PRKCI,9606,associate
guanosine,CP00006117,ACTL6B,9606,associate
guanosine,CP00006117,PHEX,9606,associate
guanosine,CP00006117,CARD14,9606,associate
guanosine,CP00006117,EMD,9606,associate
guanosine,CP00006117,POTEJ,9606,associate
guanosine,CP00006117,IAPP,9606,associate
guanosine,CP00006117,REG1B,9606,associate
guanosine,CP00006117,RASGRP1,9606,associate
guanosine,CP00006117,TUBGCP3,9606,associate
guanosine,CP00006117,POLG,9606,associate
guanosine,CP00006117,MAP3K14,9606,associate
guanosine,CP00006117,YWHAZ,9606,associate
guanosine,CP00006117,RAPGEF3,9606,associate
guanosine,CP00006117,RAB43,9606,associate
guanosine,CP00006117,RHOBTB2,9606,associate
guanosine,CP00006117,HTR1A,9606,associate
guanosine,CP00006117,RAP1GAP,9606,associate
guanosine,CP00006117,DNM3,9606,associate
guanosine,CP00006117,PPIB,9606,associate
guanosine,CP00006117,ZPBP,9606,associate
guanosine,CP00006117,TNF,9606,associate
guanosine,CP00006117,RTN4R,9606,associate
guanosine,CP00006117,AKT1,9606,associate
guanosine,CP00006117,MRGPRD,9606,associate
guanosine,CP00006117,METTL3,9606,associate
guanosine,CP00006117,APOE,9606,associate
guanosine,CP00006117,PDE4A,9606,associate
guanosine,CP00006117,ROCK1,9606,associate
guanosine,CP00006117,RAB5A,9606,associate
guanosine,CP00006117,PDCL,9606,associate
guanosine,CP00006117,PLK2,9606,associate
guanosine,CP00006117,ARHGEF11,9606,associate
guanosine,CP00006117,PFAS,9606,associate
guanosine,CP00006117,DECR1,9606,associate
guanosine,CP00006117,F8A2,9606,associate
guanosine,CP00006117,PDE6G,9606,associate
guanosine,CP00006117,ADCY10,9606,associate
guanosine,CP00006117,RCC1,9606,associate
guanosine,CP00006117,MRAS,9606,associate
guanosine,CP00006117,S1PR1,9606,associate
guanosine,CP00006117,MCF2,9606,associate
guanosine,CP00006117,RNASET2,9606,associate
guanosine,CP00006117,ELP3,9606,associate
guanosine,CP00006117,POLE,9606,associate
guanosine,CP00006117,KAT2B,9606,associate
guanosine,CP00006117,ENTPD2,9606,associate
guanosine,CP00006117,GNA11,9606,associate
guanosine,CP00006117,TSHR,9606,associate
guanosine,CP00006117,FOXO1,9606,associate
guanosine,CP00006117,ACTC1,9606,associate
guanosine,CP00006117,PTPN3,9606,associate
guanosine,CP00006117,NCBP1,9606,associate
guanosine,CP00006117,NUMA1,9606,associate
guanosine,CP00006117,SRP54,9606,associate
guanosine,CP00006117,NOX1,9606,associate
guanosine,CP00006117,GPR35,9606,associate
guanosine,CP00006117,ACTN4,9606,associate
guanosine,CP00006117,RPS6,9606,associate
guanosine,CP00006117,AGTR1,9606,associate
guanosine,CP00006117,PENK,9606,associate
guanosine,CP00006117,APOC3,9606,associate
guanosine,CP00006117,OPRK1,9606,associate
guanosine,CP00006117,RABEP1,9606,associate
guanosine,CP00006117,NOX3,9606,associate
guanosine,CP00006117,GRK2,9606,associate
guanosine,CP00006117,ARL3,9606,associate
guanosine,CP00006117,RHPN1,9606,associate
guanosine,CP00006117,PDE9A,9606,associate
guanosine,CP00006117,STAT3,9606,associate
guanosine,CP00006117,CNR1,9606,associate
guanosine,CP00006117,ASAP1,9606,associate
guanosine,CP00006117,RACGAP1,9606,associate
guanosine,CP00006117,EIF2AK4,9606,associate
guanosine,CP00006117,NME7,9606,associate
guanosine,CP00006117,RNF213,9606,associate
guanosine,CP00006117,IL26,9606,associate
guanosine,CP00006117,AHCY,9606,associate
guanosine,CP00006117,RASD1,9606,associate
guanosine,CP00006117,ROM1,9606,associate
guanosine,CP00006117,APPL2,9606,associate
guanosine,CP00006117,GOLPH3,9606,associate
guanosine,CP00006117,RNGTT,9606,associate
guanosine,CP00006117,RND3,9606,associate
guanosine,CP00006117,LRIG1,9606,associate
guanosine,CP00006117,DGUOK,9606,associate
guanosine,CP00006117,ACD,9606,associate
guanosine,CP00006117,TRMT12,9606,associate
guanosine,CP00006117,TUBA3D,9606,associate
guanosine,CP00006117,RHO,9606,associate
guanosine,CP00006117,JAK1,9606,associate
guanosine,CP00006117,ADORA3,9606,associate
guanosine,CP00006117,CDH1,9606,associate
guanosine,CP00006117,RHOU,9606,associate
guanosine,CP00006117,TBL1XR1,9606,associate
guanosine,CP00006117,CTPS1,9606,associate
guanosine,CP00006117,EIF5B,9606,associate
guanosine,CP00006117,CTNNB1,9606,associate
guanosine,CP00006117,CITED2,9606,associate
guanosine,CP00006117,PLD1,9606,associate
guanosine,CP00006117,ACTN2,9606,associate
guanosine,CP00006117,ARL11,9606,associate
guanosine,CP00006117,RHOBTB3,9606,associate
guanosine,CP00006117,NT5C1B-RDH14,9606,associate
guanosine,CP00006117,NME6,9606,associate
guanosine,CP00006117,GUCY1B1,9606,associate
guanosine,CP00006117,TLR7,9606,associate
guanosine,CP00006117,POLD1,9606,associate
guanosine,CP00006117,HTR1B,9606,associate
guanosine,CP00006117,RAF1,9606,associate
guanosine,CP00006117,TGFBR2,9606,associate
guanosine,CP00006117,RAB7A,9606,associate
guanosine,CP00006117,TNFSF13,9606,associate
guanosine,CP00006117,TP53INP2,9606,associate
guanosine,CP00006117,PAK2,9606,associate
guanosine,CP00006117,PTAFR,9606,associate
guanosine,CP00006117,GTPBP4,9606,associate
guanosine,CP00006117,DDX21,9606,associate
guanosine,CP00006117,PAK1IP1,9606,associate
guanosine,CP00006117,VIP,9606,associate
guanosine,CP00006117,RAB6A,9606,associate
guanosine,CP00006117,TESC,9606,associate
guanosine,CP00006117,CHRM1,9606,associate
guanosine,CP00006117,GRP,9606,associate
guanosine,CP00006117,NT5M,9606,associate
guanosine,CP00006117,POLK,9606,associate
guanosine,CP00006117,HINT1,9606,associate
guanosine,CP00006117,TBL3,9606,associate
guanosine,CP00006117,ARFGEF1,9606,associate
guanosine,CP00006117,RND1,9606,associate
guanosine,CP00006117,C5AR1,9606,associate
guanosine,CP00006117,ACAP1,9606,associate
guanosine,CP00006117,RAB3A,9606,associate
guanosine,CP00006117,NPPB,9606,associate
guanosine,CP00006117,STX10,9606,associate
guanosine,CP00006117,TRMT5,9606,associate
guanosine,CP00006117,NDP,9606,associate
guanosine,CP00006117,CYP27A1,9606,associate
guanosine,CP00006117,PRKCH,9606,associate
guanosine,CP00006117,ZFAND6,9606,associate
guanosine,CP00006117,NT5C1A,9606,associate
guanosine,CP00006117,NDUFA3,9606,associate
guanosine,CP00006117,INS-IGF2,9606,associate
guanosine,CP00006117,ANKS1B,9606,associate
guanosine,CP00006117,TUBB2B,9606,associate
guanosine,CP00006117,BRD2,9606,associate
guanosine,CP00006117,LCMT2,9606,associate
guanosine,CP00006117,PLCB1,9606,associate
guanosine,CP00006117,CANT1,9606,associate
guanosine,CP00006117,CDC42EP4,9606,associate
guanosine,CP00006117,SCAI,9606,associate
guanosine,CP00006117,ARL4A,9606,associate
guanosine,CP00006117,SEPT14,9606,associate
guanosine,CP00006117,SLC28A2,9606,associate
guanosine,CP00006117,PTGES3L-AARSD1,9606,associate
guanosine,CP00006117,IQGAP2,9606,associate
guanosine,CP00006117,GFM2,9606,associate
guanosine,CP00006117,GNAI2,9606,associate
guanosine,CP00006117,STS,9606,associate
guanosine,CP00006117,LMOD1,9606,associate
guanosine,CP00006117,FPR3,9606,associate
guanosine,CP00006117,CDC42EP1,9606,associate
guanosine,CP00006117,CORO1C,9606,associate
guanosine,CP00006117,GNB5,9606,associate
guanosine,CP00006117,PROCR,9606,associate
guanosine,CP00006117,GMPS,9606,associate
guanosine,CP00006117,FUT8,9606,associate
guanosine,CP00006117,ADRB2,9606,associate
guanosine,CP00006117,RAB28,9606,associate
guanosine,CP00006117,RND2,9606,associate
guanosine,CP00006117,NGFR,9606,associate
guanosine,CP00006117,PGM5,9606,associate
guanosine,CP00006117,PICK1,9606,associate
guanosine,CP00006117,EXOC5,9606,associate
guanosine,CP00006117,P2RY2,9606,associate
guanosine,CP00006117,KMT2A,9606,associate
guanosine,CP00006117,ROCK2,9606,associate
guanosine,CP00006117,ARHGEF5,9606,associate
guanosine,CP00006117,PLA2G1B,9606,associate
guanosine,CP00006117,HNRNPA1,9606,associate
guanosine,CP00006117,ARHGEF26,9606,associate
guanosine,CP00006117,TRPC5,9606,associate
guanosine,CP00006117,HIST2H2AC,9606,associate
guanosine,CP00006117,POLD3,9606,associate
guanosine,CP00006117,PIGN,9606,associate
guanosine,CP00006117,LIMK1,9606,associate
guanosine,CP00006117,FSD1,9606,associate
guanosine,CP00006117,SEPT2,9606,associate
guanosine,CP00006117,RAP1GAP2,9606,associate
guanosine,CP00006117,AARS,9606,associate
guanosine,CP00006117,MOCS1,9606,associate
guanosine,CP00006117,AGAP1,9606,associate
guanosine,CP00006117,PKN3,9606,associate
guanosine,CP00006117,ARHGEF18,9606,associate
guanosine,CP00006117,TAF15,9606,associate
guanosine,CP00006117,KCNJ3,9606,associate
guanosine,CP00006117,FMN1,9606,associate
guanosine,CP00006117,PRKCQ,9606,associate
guanosine,CP00006117,DHDDS,9606,associate
guanosine,CP00006117,IQGAP1,9606,associate
guanosine,CP00006117,MMS19,9606,associate
guanosine,CP00006117,LRIG2,9606,associate
guanosine,CP00006117,RGS12,9606,associate
guanosine,CP00006117,PLPP3,9606,associate
guanosine,CP00006117,TUBA4A,9606,associate
guanosine,CP00006117,HMCES,9606,associate
guanosine,CP00006117,RRAGD,9606,associate
guanosine,CP00006117,CLUH,9606,associate
guanosine,CP00006117,EIF3A,9606,associate
guanosine,CP00006117,BSCL2,9606,associate
guanosine,CP00006117,PRKD3,9606,associate
guanosine,CP00006117,MAGI2,9606,associate
guanosine,CP00006117,PRKCB,9606,associate
guanosine,CP00006117,RAB2B,9606,associate
guanosine,CP00006117,TMEM136,9606,associate
guanosine,CP00006117,MBTPS1,9606,associate
guanosine,CP00006117,CDKN3,9606,associate
guanosine,CP00006117,S1PR2,9606,associate
guanosine,CP00006117,CX3CL1,9606,associate
guanosine,CP00006117,ZFYVE27,9606,associate
guanosine,CP00006117,EIF4B,9606,associate
guanosine,CP00006117,SMPD1,9606,associate
guanosine,CP00006117,TBC1D10A,9606,associate
guanosine,CP00006117,PTGDS,9606,associate
guanosine,CP00006117,PDE3A,9606,associate
guanosine,CP00006117,NPHS1,9606,associate
guanosine,CP00006117,UCK1,9606,associate
guanosine,CP00006117,TMEM11,9606,associate
guanosine,CP00006117,IGF2R,9606,associate
guanosine,CP00006117,SH3PXD2B,9606,associate
guanosine,CP00006117,ARL8B,9606,associate
guanosine,CP00006117,WNT4,9606,associate
guanosine,CP00006117,TMEM132D,9606,associate
guanosine,CP00006117,VAMP3,9606,associate
guanosine,CP00006117,PLPP5,9606,associate
guanosine,CP00006117,GMPR2,9606,associate
guanosine,CP00006117,ARHGAP1,9606,associate
guanosine,CP00006117,THG1L,9606,associate
guanosine,CP00006117,MKS1,9606,associate
guanosine,CP00006117,GNAO1,9606,associate
guanosine,CP00006117,PSEN1,9606,associate
guanosine,CP00006117,PTPN9,9606,associate
guanosine,CP00006117,TUBD1,9606,associate
guanosine,CP00006117,GNA13,9606,associate
guanosine,CP00006117,NCF1,9606,associate
guanosine,CP00006117,TUBB1,9606,associate
guanosine,CP00006117,ENTPD4,9606,associate
guanosine,CP00006117,GMPPB,9606,associate
guanosine,CP00006117,VPS41,9606,associate
guanosine,CP00006117,PROK1,9606,associate
guanosine,CP00006117,IRGM,9606,associate
guanosine,CP00006117,OSTN,9606,associate
guanosine,CP00006117,TUBA1A,9606,associate
guanosine,CP00006117,TYW3,9606,associate
guanosine,CP00006117,CCNL1,9606,associate
guanosine,CP00006117,DPEP2,9606,associate
guanosine,CP00006117,GBP6,9606,associate
guanosine,CP00006117,PNPT1,9606,associate
guanosine,CP00006117,TUBB2A,9606,associate
guanosine,CP00006117,DUOX1,9606,associate
guanosine,CP00006117,RRAS2,9606,associate
guanosine,CP00006117,UCKL1,9606,associate
guanosine,CP00006117,MRM2,9606,associate
guanosine,CP00006117,PIGU,9606,associate
guanosine,CP00006117,ARL9,9606,associate
guanosine,CP00006117,EXOC1,9606,associate
guanosine,CP00006117,SYT9,9606,associate
guanosine,CP00006117,SYNPO,9606,associate
guanosine,CP00006117,EXOC4,9606,associate
guanosine,CP00006117,GTPBP6,9606,associate
guanosine,CP00006117,ARAP3,9606,associate
guanosine,CP00006117,RRAGC,9606,associate
guanosine,CP00006117,RAB33A,9606,associate
guanosine,CP00006117,SLC2A4,9606,associate
guanosine,CP00006117,ARHGDIG,9606,associate
guanosine,CP00006117,Casp3,885580,associate
guanosine,CP00006117,LOC102401854,89462,associate
guanosine,CP00006117,Impdh2,10029,inhibit
guanosine,CP00006117,MAPK1,8839,associate
guanosine,CP00006117,MAPK3,60711,associate
guanosine,CP00006117,MAPK8,9233,associate
guanosine,CP00006117,MAPK9,9233,associate
guanosine,CP00006117,Myc,10090,associate
guanosine,CP00006117,Pnp,10029,associate
guanosine,CP00006117,SLC29A1,100784,associate
guanosine,CP00006117,Slc29a2,885580,associate
guanosine,CP00006117,slc29a3,48698,associate
guanosine,CP00006117,LOC103152273,48698,associate
guanosine,CP00006117,CFTR,9606,associate
guanosine,CP00006117,CD4,9606,associate
guanosine,CP00006117,ADCK2,9606,associate
guanosine,CP00006117,NMRK2,9606,associate
guanosine,CP00006117,NTN1,9606,associate
guanosine,CP00006117,EFNB1,9606,associate
guanosine,CP00006117,MAPK1,9606,associate
guanosine,CP00006117,DHODH,9606,associate
guanosine,CP00006117,AGO2,9606,associate
guanosine,CP00006117,KCTD9,9606,associate
guanosine,CP00006117,EXOSC5,9606,associate
guanosine,CP00006117,FBL,9606,associate
guanosine,CP00006117,TFR2,9606,associate
guanosine,CP00006117,RPS6KB1,9606,associate
guanosine,CP00006117,GAPDH,9606,associate
guanosine,CP00006117,BYSL,9606,associate
guanosine,CP00006117,NUDT12,9606,associate
guanosine,CP00006117,NR3C1,9606,associate
guanosine,CP00006117,LTF,9606,associate
guanosine,CP00006117,APOB,9606,associate
guanosine,CP00006117,ATIC,9606,associate
guanosine,CP00006117,ADCK1,9606,associate
guanosine,CP00006117,FZD3,9606,associate
guanosine,CP00006117,SNRPA,9606,associate
guanosine,CP00006117,MOCS3,9606,associate
guanosine,CP00006117,ATXN1,9606,associate
guanosine,CP00006117,PIWIL1,9606,associate
guanosine,CP00006117,SBDS,9606,associate
guanosine,CP00006117,SUGP1,9606,associate
guanosine,CP00006117,HOXD3,9606,associate
guanosine,CP00006117,WISP1,9606,associate
guanosine,CP00006117,QTRT1,9606,associate
guanosine,CP00006117,ANGEL1,9606,associate
guanosine,CP00006117,TRNT1,9606,associate
guanosine,CP00006117,RRM2B,9606,associate
guanosine,CP00006117,EIF2S3,9606,associate
guanosine,CP00006117,GRWD1,9606,associate
guanosine,CP00006117,ATP6V1E1,9606,associate
guanosine,CP00006117,ACTR10,9606,associate
guanosine,CP00006117,EEFSEC,9606,associate
guanosine,CP00006117,PCBD2,9606,associate
guanosine,CP00006117,PDE6A,9606,associate
guanosine,CP00006117,IL6,9606,associate
guanosine,CP00006117,RPL35,9606,associate
guanosine,CP00006117,TLR2,9606,associate
guanosine,CP00006117,PREB,9606,associate
guanosine,CP00006117,ABI2,9606,associate
guanosine,CP00006117,TGDS,9606,associate
guanosine,CP00006117,POMT2,9606,associate
guanosine,CP00006117,RAB11A,9606,associate
guanosine,CP00006117,RPE65,9606,associate
guanosine,CP00006117,IMPAD1,9606,associate
guanosine,CP00006117,GNA15,9606,associate
guanosine,CP00006117,MAPK3,9606,associate
guanosine,CP00006117,TYR,9606,associate
guanosine,CP00006117,LCAT,9606,associate
guanosine,CP00006117,PIKFYVE,9606,associate
guanosine,CP00006117,MTRR,9606,associate
guanosine,CP00006117,CAD,9606,associate
guanosine,CP00006117,TP63,9606,associate
guanosine,CP00006117,GPAM,9606,associate
guanosine,CP00006117,PIP5K1B,9606,associate
guanosine,CP00006117,EXOSC7,9606,associate
guanosine,CP00006117,CLCN2,9606,associate
guanosine,CP00006117,IDE,9606,associate
guanosine,CP00006117,PDE6H,9606,associate
guanosine,CP00006117,ASGR1,9606,associate
guanosine,CP00006117,TP53,9606,associate
guanosine,CP00006117,DMWD,9606,associate
guanosine,CP00006117,SLC47A1,9606,associate
guanosine,CP00006117,CALM2,9606,associate
guanosine,CP00006117,MUT,9606,associate
guanosine,CP00006117,ARHGAP36,9606,associate
guanosine,CP00006117,ADRA2A,9606,associate
guanosine,CP00006117,FBXW7,9606,associate
guanosine,CP00006117,TMPRSS11D,9606,associate
guanosine,CP00006117,FGD5,9606,associate
guanosine,CP00006117,ACTR1B,9606,associate
guanosine,CP00006117,PLA2G4D,9606,associate
guanosine,CP00006117,CXCL16,9606,associate
guanosine,CP00006117,HAAO,9606,associate
guanosine,CP00006117,CDC42EP3,9606,associate
guanosine,CP00006117,ALPPL2,9606,associate
guanosine,CP00006117,ALB,9606,associate
guanosine,CP00006117,FYCO1,9606,associate
guanosine,CP00006117,TLR3,9606,associate
guanosine,CP00006117,GPER1,9606,associate
guanosine,CP00006117,TRMT10B,9606,associate
guanosine,CP00006117,WRN,9606,associate
guanosine,CP00006117,CFL2,9606,associate
guanosine,CP00006117,LRRK2,9606,associate
guanosine,CP00006117,PCBD1,9606,associate
guanosine,CP00006117,POLR3E,9606,associate
guanosine,CP00006117,MRPL16,9606,associate
guanosine,CP00006117,TBC1D21,9606,associate
guanosine,CP00006117,RRM1,9606,associate
guanosine,CP00006117,ENTPD3,9606,associate
guanosine,CP00006117,ATOH1,9606,associate
guanosine,CP00006117,KREMEN2,9606,associate
guanosine,CP00006117,P2RY1,9606,associate
guanosine,CP00006117,ATP6V1E2,9606,associate
guanosine,CP00006117,FOS,9606,associate
guanosine,CP00006117,RBKS,9606,associate
guanosine,CP00006117,TLR10,9606,associate
guanosine,CP00006117,CFL1,9606,associate
guanosine,CP00006117,ADCK5,9606,associate
guanosine,CP00006117,HHATL,9606,associate
guanosine,CP00006117,RPS14,9606,associate
guanosine,CP00006117,JUP,9606,associate
guanosine,CP00006117,SRP68,9606,associate
guanosine,CP00006117,TRMT10C,9606,associate
guanosine,CP00006117,CAMKK2,9606,associate
guanosine,CP00006117,COQ8B,9606,associate
guanosine,CP00006117,PRPF3,9606,associate
guanosine,CP00006117,EXOSC4,9606,associate
guanosine,CP00006117,SWAP70,9606,associate
guanosine,CP00006117,ACTL9,9606,associate
guanosine,CP00006117,MRPS11,9606,associate
guanosine,CP00006117,RECQL5,9606,associate
guanosine,CP00006117,AK4,9606,associate
guanosine,CP00006117,FAM20C,9606,associate
guanosine,CP00006117,PLEKHF2,9606,associate
guanosine,CP00006117,EXOSC3,9606,associate
guanosine,CP00006117,UBE2O,9606,associate
guanosine,CP00006117,RUFY1,9606,associate
guanosine,CP00006117,SLC47A2,9606,associate
guanosine,CP00006117,FTSJ1,9606,associate
guanosine,CP00006117,TOP1MT,9606,associate
guanosine,CP00006117,TSPO,9606,associate
guanosine,CP00006117,MEX3B,9606,associate
guanosine,CP00006117,UPP1,9606,associate
guanosine,CP00006117,WSCD2,9606,associate
guanosine,CP00006117,NOP10,9606,associate
guanosine,CP00006117,ACTRT3,9606,associate
guanosine,CP00006117,ENTPD5,9606,associate
guanosine,CP00006117,PIP5K1C,9606,associate
guanosine,CP00006117,PUM2,9606,associate
guanosine,CP00006117,ARHGAP6,9606,associate
guanosine,CP00006117,PLAUR,9606,associate
guanosine,CP00006117,SOCS2,9606,associate
guanosine,CP00006117,THUMPD3,9606,associate
guanosine,CP00006117,RPL7,9606,associate
guanosine,CP00006117,CLCN1,9606,associate
guanosine,CP00006117,HSPD1,9606,associate
guanosine,CP00006117,UBE2V1,9606,associate
guanosine,CP00006117,NMNAT3,9606,associate
guanosine,CP00006117,ARHGEF3,9606,associate
guanosine,CP00006117,PARD6G,9606,associate
guanosine,CP00006117,PPCDC,9606,associate
guanosine,CP00006117,MAGEH1,9606,associate
guanosine,CP00006117,DICER1,9606,associate
guanosine,CP00006117,TMEM189-UBE2V1,9606,associate
guanosine,CP00006117,NF2,9606,associate
guanosine,CP00006117,INSIG1,9606,associate
guanosine,CP00006117,RPS3A,9606,associate
guanosine,CP00006117,RPL7L1,9606,associate
guanosine,CP00006117,DDX46,9606,associate
guanosine,CP00006117,FN1,9606,associate
guanosine,CP00006117,PIP4K2C,9606,associate
guanosine,CP00006117,NET1,9606,associate
guanosine,CP00006117,NEIL1,9606,associate
guanosine,CP00006117,BLM,9606,associate
guanosine,CP00006117,ITSN2,9606,associate
guanosine,CP00006117,SYNJ2,9606,associate
guanosine,CP00006117,LAMB3,9606,associate
guanosine,CP00006117,NUDT10,9606,associate
guanosine,CP00006117,SCRIB,9606,associate
guanosine,CP00006117,DCTD,9606,associate
guanosine,CP00006117,NUDT13,9606,associate
guanosine,CP00006117,POP5,9606,associate
guanosine,CP00006117,APOA4,9606,associate
guanosine,CP00006117,PRRT2,9606,associate
guanosine,CP00006117,PRDM10,9606,associate
guanosine,CP00006117,NMRK1,9606,associate
guanosine,CP00006117,TLR1,9606,associate
guanosine,CP00006117,DZIP3,9606,associate
guanosine,CP00006117,ARHGAP11A,9606,associate
guanosine,CP00006117,WDTC1,9606,associate
guanosine,CP00006117,GNPAT,9606,associate
guanosine,CP00006117,COQ8A,9606,associate
guanosine,CP00006117,ANGEL2,9606,associate
guanosine,CP00006117,PLA2G4A,9606,associate
guanosine,CP00006117,COP1,9606,associate
guanosine,CP00006117,UCK2,9606,associate
guanosine,CP00006117,PIP5K1A,9606,associate
guanosine,CP00006117,PDCD11,9606,associate
guanosine,CP00006117,DPYD,9606,associate
guanosine,CP00006117,NTSR1,9606,associate
guanosine,CP00006117,CD40LG,9606,associate
guanosine,CP00006117,LRRC1,9606,associate
guanosine,CP00006117,EXOSC1,9606,associate
guanosine,CP00006117,ACTRT1,9606,associate
guanosine,CP00006117,PRKAA2,9606,associate
guanosine,CP00006117,ENTPD8,9606,associate
guanosine,CP00006117,NDOR1,9606,associate
guanosine,CP00006117,RALGDS,9606,associate
guanosine,CP00006117,VEGFA,9606,associate
guanosine,CP00006117,POMT1,9606,associate
guanosine,CP00006117,MMP9,9606,associate
guanosine,CP00006117,EXOSC2,9606,associate
guanosine,CP00006117,SF3A3,9606,associate
guanosine,CP00006117,UPRT,9606,associate
guanosine,CP00006117,YARS,9606,associate
guanosine,CP00006117,ATOH7,9606,associate
guanosine,CP00006117,RPL10A,9606,associate
guanosine,CP00006117,TLR4,9606,associate
guanosine,CP00006117,AOX1,9606,associate
guanosine,CP00006117,ACTL8,9606,associate
guanosine,CP00006117,NUDT11,9606,associate
guanosine,CP00006117,PIP4K2A,9606,associate
guanosine,CP00006117,ENTPD6,9606,associate
guanosine,CP00006117,TBC1D25,9606,associate
guanosine,CP00006117,EDNRB,9606,associate
guanosine,CP00006117,TRDMT1,9606,associate
guanosine,CP00006117,TP73,9606,associate
guanosine,CP00006117,POLA1,9606,associate
guanosine,CP00006117,PCNA,9606,associate
guanosine,CP00006117,XDH,9606,associate
guanosine,CP00006117,EXOSC9,9606,associate
guanosine,CP00006117,DDX58,9606,associate
guanosine,CP00006117,PIGA,9606,associate
guanosine,CP00006117,CCM2,9606,associate
guanosine,CP00006117,ADARB2,9606,associate
guanosine,CP00006117,ITSN1,9606,associate
guanosine,CP00006117,AK3,9606,associate
guanosine,CP00006117,TLR6,9606,associate
guanosine,CP00006117,SPATA13,9606,associate
guanosine,CP00006117,JMJD7-PLA2G4B,9606,associate
guanosine,CP00006117,KCNA1,9606,associate
guanosine,CP00006117,MRPL36,9606,associate
guanosine,CP00006117,PIP5KL1,9606,associate
guanosine,CP00006117,NOX5,9606,associate
guanosine,CP00006117,DUOX2,9606,associate
guanosine,CP00006117,ESYT3,9606,associate
guanosine,CP00006117,EXOSC8,9606,associate
guanosine,CP00006117,DDX42,9606,associate
guanosine,CP00006117,ALPP,9606,associate
guanosine,CP00006117,MAG,9606,associate
guanosine,CP00006117,PIAS3,9606,associate
guanosine,CP00006117,NME1-NME2,9606,associate
guanosine,CP00006117,SYT12,9606,associate
guanosine,CP00006117,SIPA1,9606,associate
guanosine,CP00006117,MOCS2,9606,associate
guanosine,CP00006117,SEPT7,9606,associate
guanosine,CP00006117,PLA2G4E,9606,associate
guanosine,CP00006117,PAICS,9606,associate
guanosine,CP00006117,GRIK1,9606,associate
guanosine,CP00006117,TF,9606,associate
guanosine,CP00006117,ADRA2C,9606,associate
guanosine,CP00006117,GUCD1,9606,associate
guanosine,CP00006117,SAG,9606,associate
guanosine,CP00006117,SETD2,9606,associate
guanosine,CP00006117,PLEKHF1,9606,associate
guanosine,CP00006117,NT5C3B,9606,associate
guanosine,CP00006117,IFT27,9606,associate
guanosine,CP00006117,BIRC6,9606,associate
guanosine,CP00006117,FAM213B,9606,associate
guanosine,CP00006117,DHFR,9606,associate
guanosine,CP00006117,EXOSC6,9606,associate
guanosine,CP00006117,SNX13,9606,associate
guanosine,CP00006117,RBFOX2,9606,associate
guanosine,CP00006117,BDNF,9606,associate
guanosine,CP00006117,ATXN1L,9606,associate
guanosine,CP00006117,IAH1,9606,associate
guanosine,CP00006117,ALG2,9606,associate
guanosine,CP00006117,GPHN,9606,associate
guanosine,CP00006117,SELENOT,9606,associate
guanosine,CP00006117,POR,9606,associate
guanosine,CP00006117,THUMPD2,9606,associate
guanosine,CP00006117,MCTP1,9606,associate
guanosine,CP00006117,SRP19,9606,associate
guanosine,CP00006117,UBE2V2,9606,associate
guanosine,CP00006117,AMPD1,9606,associate
guanosine,CP00006117,ALG11,9606,associate
guanosine,CP00006117,ATP6V0B,9606,associate
guanosine,CP00006117,HHAT,9606,associate
guanosine,CP00006117,POTEE,9606,associate
guanosine,CP00006117,EIF2S3B,9606,associate
guanosine,CP00006117,MGAM,9606,associate
guanosine,CP00006117,TBC1D15,9606,associate
guanosine,CP00006117,ASPG,9606,associate
guanosine,CP00006117,MCL1,9606,associate
guanosine,CP00006117,CDA,9606,associate
guanosine,CP00006117,SLC5A2,9606,associate
guanosine,CP00006117,TERT,9606,associate
guanosine,CP00006117,TAAR1,9606,associate
guanosine,CP00006117,NCOA3,9606,associate
guanosine,CP00006117,DPP4,9606,associate
guanosine,CP00006117,HSPA8,9606,associate
guanosine,CP00006117,MELK,9606,associate
guanosine,CP00006117,SLCO1B1,9606,associate
guanosine,CP00006117,STK4,9606,associate
guanosine,CP00006117,VCAM1,9606,associate
guanosine,CP00006117,ADAMTS4,9606,associate
guanosine,CP00006117,CYP11B2,9606,associate
guanosine,CP00006117,GGPS1,9606,associate
